TIMESTAMP,AP_ID,BAND,CHANNEL,CHANNEL_WIDTH,TX_POWER_DBM,NOISE_FLOOR_DBM,AVG_CLIENT_SNR_DB,THROUGHPUT_AVG_Mbps,P95_RETRY_PCT,MEAN_QOE,BUSY_TIME,TOTAL_TIME,AIRTIME_UTILIZATION,NWIFI_DETECTED,NWIFI_TYPE,CLIENTS,MEAN_RSSI_DBM,CENTER_MHZ
2025-11-02T00:21:50,AP_5_68,5,68,20,15.0,-95.68116175487,60.0,405.13653167067235,6.967428648267721,4.877390654509524,2.251268711749444,10,22.51268711749444,False,wifi,20,-30.0,5340.0
2025-11-02T00:22:00,AP_5_68,5,68,20,15.0,-95.50197078943958,60.0,301.35663822953,37.844886416411754,3.960634240030262,2.035982303850997,10,20.35982303850997,False,wifi,20,-30.0,5340.0
2025-11-02T00:22:10,AP_5_68,5,68,20,15.0,-93.94422106690597,60.0,392.6596252480322,9.600070201368938,4.810886664171482,1.9284850686046746,10,19.284850686046745,False,wifi,20,-30.0,5340.0
2025-11-02T00:22:20,AP_5_68,5,68,20,15.0,-95.05343132435105,60.0,356.93414743561476,21.043795874920608,4.4810058758306655,2.5077755299494213,10,25.077755299494214,False,wifi,20,-30.0,5340.0
2025-11-02T00:22:30,AP_5_68,5,68,20,15.0,-96.44391037990911,60.0,344.32852311932913,25.565566432118715,4.36873526944993,3.0149977224742783,10,30.149977224742784,True,Radar,20,-30.0,5340.0
2025-11-02T00:22:40,AP_5_68,5,68,20,15.0,-97.74743615509912,60.0,302.1923425675373,36.68900104152907,3.998213690909124,2.101444306549256,10,21.01444306549256,False,wifi,20,-30.0,5340.0
2025-11-02T00:22:50,AP_5_68,5,68,20,15.0,-96.74487279937655,60.0,332.1259961234829,26.496813573348806,4.2791324849483265,2.1199365475600307,10,21.199365475600306,False,wifi,20,-30.0,5340.0
2025-11-02T00:23:00,AP_5_68,5,68,20,15.0,-94.6657959241005,60.0,330.20620995073983,28.35894535436194,4.247873737396775,1.9206255431709018,10,19.206255431709018,False,wifi,20,-30.0,5340.0
2025-11-02T00:23:10,AP_5_68,5,68,20,15.0,-96.19437245328047,60.0,407.52440446841166,1.5981804189256197,4.982478667971369,2.488413973988356,10,24.88413973988356,True,Radar,20,-30.0,5340.0
2025-11-02T00:23:20,AP_5_68,5,68,20,15.0,-93.69685653785238,60.0,396.4879852875798,10.052767844560476,4.8017652205822525,2.046720056888292,10,20.46720056888292,True,Radar,20,-30.0,5340.0
2025-11-02T00:23:30,AP_5_68,5,68,20,15.0,-95.81077368842432,60.0,375.38235630348345,13.371595192461125,4.676192307380999,2.056468349079649,10,20.56468349079649,True,Radar,20,-30.0,5340.0
2025-11-02T00:23:40,AP_5_68,5,68,20,15.0,-95.73860673387915,60.0,361.8760681881666,18.060822040746228,4.529693452378287,2.7504316152767,10,27.504316152767,False,wifi,20,-30.0,5340.0
2025-11-02T00:23:50,AP_5_68,5,68,20,15.0,-96.46782966398868,60.0,386.64016227344143,11.095125469229922,4.744112392607095,1.9470668654238539,10,19.470668654238537,True,Radar,20,-30.0,5340.0
2025-11-02T00:24:00,AP_5_68,5,68,20,15.0,-93.942029805949,60.0,395.3164528472579,8.642815178582921,4.808633309342063,2.320683731380049,10,23.206837313800488,False,wifi,20,-30.0,5340.0
2025-11-02T00:24:10,AP_5_68,5,68,20,15.0,-96.03791454457404,60.0,315.930941229587,31.388083084584824,4.184682271395439,2.3021142043001057,10,23.02114204300106,False,wifi,20,-30.0,5340.0
2025-11-02T00:24:20,AP_5_68,5,68,20,15.0,-95.42599690891375,60.0,301.6219765677864,36.35701572846992,4.006103164076942,2.1908287259810395,10,21.908287259810393,False,wifi,20,-30.0,5340.0
2025-11-02T00:24:30,AP_5_68,5,68,20,15.0,-92.65685024904982,60.0,301.41976828921906,36.02830184922823,4.010449229887764,2.446366210344624,10,24.463662103446243,False,wifi,20,-30.0,5340.0
2025-11-02T00:24:40,AP_5_68,5,68,20,15.0,-96.04725938915018,60.0,373.1220252480037,16.314035646988135,4.565671136349519,2.6086551564356784,10,26.086551564356785,True,Radar,20,-30.0,5340.0
2025-11-02T00:24:50,AP_5_68,5,68,20,15.0,-93.40549496457479,60.0,380.48648238758557,13.176080437590102,4.6856259466181935,2.408099714064306,10,24.08099714064306,True,Radar,20,-30.0,5340.0
2025-11-02T00:25:00,AP_5_68,5,68,20,15.0,-95.79675607450982,60.0,359.7667175105105,18.523007004560025,4.53559116870536,2.3541988708689914,10,23.541988708689914,False,wifi,20,-30.0,5340.0
2025-11-02T00:25:10,AP_5_68,5,68,20,15.0,-93.36000357614269,60.0,333.8075336237568,25.9838089640353,4.287084410968481,2.708739125705682,10,27.08739125705682,True,Radar,20,-30.0,5340.0
2025-11-02T00:25:20,AP_5_68,5,68,20,15.0,-94.99217784583537,60.0,410.5075508601979,5.126316567205838,4.938337459083508,2.3672838887566274,10,23.672838887566275,False,wifi,20,-30.0,5340.0
2025-11-02T00:25:30,AP_5_68,5,68,20,15.0,-94.08184338603996,60.0,304.33394686721965,36.67990191372486,4.008408176917986,2.6098368125288123,10,26.098368125288125,False,wifi,20,-30.0,5340.0
2025-11-02T00:25:40,AP_5_68,5,68,20,15.0,-93.14216484071545,60.0,352.4823837623161,21.590492860243042,4.438506831913176,2.2519792867310056,10,22.519792867310056,False,wifi,20,-30.0,5340.0
2025-11-02T00:25:50,AP_5_68,5,68,20,15.0,-96.3230082659931,60.0,393.12932236601677,9.687262568658259,4.797370578001155,2.924368889430711,10,29.243688894307112,True,Radar,20,-30.0,5340.0
2025-11-02T00:26:00,AP_5_68,5,68,20,15.0,-94.09866530600883,60.0,397.6673600691728,8.244263565495135,4.849751913977677,2.5251751939107843,10,25.25175193910784,False,wifi,20,-30.0,5340.0
2025-11-02T00:26:10,AP_5_68,5,68,20,15.0,-95.72965557446204,60.0,311.4519377788361,33.38289679087221,4.094095875975378,1.9240034977081821,10,19.24003497708182,False,wifi,20,-30.0,5340.0
2025-11-02T00:26:20,AP_5_68,5,68,20,15.0,-95.03745156925115,60.0,350.4615396478592,21.903918686938706,4.418803894860359,2.34274425984469,10,23.4274425984469,False,wifi,20,-30.0,5340.0
2025-11-02T00:26:30,AP_5_68,5,68,20,15.0,-94.47151405766779,60.0,382.273890889542,11.732201980105065,4.7287513742456895,2.732679241501325,10,27.326792415013244,False,wifi,20,-30.0,5340.0
2025-11-02T00:26:40,AP_5_68,5,68,20,15.0,-93.79793070052885,60.0,313.6398098174888,31.845507247520413,4.116617025383416,1.9737054118434298,10,19.7370541184343,False,wifi,20,-30.0,5340.0
2025-11-02T00:26:50,AP_5_68,5,68,20,15.0,-95.84121823464349,60.0,401.0587771892671,7.237846863946721,4.892417532329214,2.346218469430644,10,23.46218469430644,False,wifi,20,-30.0,5340.0
2025-11-02T00:27:00,AP_5_68,5,68,20,15.0,-93.32983193920161,60.0,380.24712983906386,14.848490042460456,4.629470761229568,2.2382177465845854,10,22.382177465845853,False,wifi,20,-30.0,5340.0
2025-11-02T00:27:10,AP_5_68,5,68,20,15.0,-93.52777828754323,60.0,349.82528029348356,20.72428508183044,4.453327584163626,2.4132137232522983,10,24.132137232522982,False,wifi,20,-30.0,5340.0
2025-11-02T00:27:20,AP_5_68,5,68,20,15.0,-93.03279331757676,60.0,367.8868324448632,17.896722229764293,4.542324681772063,2.32728653135155,10,23.2728653135155,False,wifi,20,-30.0,5340.0
2025-11-02T00:27:30,AP_5_68,5,68,20,15.0,-95.9660267727076,60.0,382.65307579295927,11.812174165397284,4.73642434713309,2.5300158433563724,10,25.300158433563723,False,wifi,20,-30.0,5340.0
2025-11-02T00:27:40,AP_5_68,5,68,20,15.0,-95.35913994214464,60.0,311.14916832173225,34.52195717646684,4.092705971184062,2.156824136612785,10,21.56824136612785,True,Radar,20,-30.0,5340.0
2025-11-02T00:27:50,AP_5_68,5,68,20,15.0,-93.46124279554411,60.0,377.3870260571176,13.850094792586969,4.64588070301826,2.74808232245383,10,27.480823224538298,False,wifi,20,-30.0,5340.0
2025-11-02T00:28:00,AP_5_68,5,68,20,15.0,-94.68767485543107,60.0,375.46688936383146,15.01221068042962,4.646101985833122,1.8868842911575383,10,18.868842911575385,False,wifi,20,-30.0,5340.0
2025-11-02T00:28:10,AP_5_68,5,68,20,15.0,-94.3249093374516,60.0,306.8739023660608,34.275442975647955,4.056774691659352,2.012274721028199,10,20.12274721028199,False,wifi,20,-30.0,5340.0
2025-11-02T00:28:20,AP_5_68,5,68,20,15.0,-94.15143249752653,60.0,299.4379984755966,37.11804654755125,3.9732191019863494,2.2419588933017702,10,22.419588933017703,False,wifi,20,-30.0,5340.0
2025-11-02T00:28:30,AP_5_68,5,68,20,15.0,-93.89292926025752,60.0,405.85752603349613,5.141039192672551,4.923753558717188,2.15910027840019,10,21.5910027840019,False,wifi,20,-30.0,5340.0
2025-11-02T00:28:40,AP_5_68,5,68,20,15.0,-94.81936458057338,60.0,398.4510432117733,8.139148985781942,4.848051385941458,2.556111863457786,10,25.561118634577863,False,wifi,20,-30.0,5340.0
2025-11-02T00:28:50,AP_5_68,5,68,20,15.0,-94.56688491944698,60.0,357.1777963743781,19.85992948647627,4.502495303842936,1.8986106597505983,10,18.986106597505984,False,wifi,20,-30.0,5340.0
2025-11-02T00:29:00,AP_5_68,5,68,20,15.0,-93.52498903831605,60.0,334.9522984577073,25.259173229202922,4.337578006044219,2.0140348646086768,10,20.140348646086768,False,wifi,20,-30.0,5340.0
2025-11-02T00:29:10,AP_5_68,5,68,20,15.0,-91.77972775158882,60.0,335.73233802913796,26.83131846329661,4.2856734363147675,2.6709392999879777,10,26.70939299987978,False,wifi,20,-30.0,5340.0
2025-11-02T00:29:20,AP_5_68,5,68,20,15.0,-93.46131236256234,60.0,357.24871292191517,19.16506691326998,4.510884048731561,1.9342884414168786,10,19.342884414168786,False,wifi,20,-30.0,5340.0
2025-11-02T00:29:30,AP_5_68,5,68,20,15.0,-93.73553285413283,60.0,342.6452711016155,23.535264079447877,4.380464216379953,2.3105048905052286,10,23.105048905052286,False,wifi,20,-30.0,5340.0
2025-11-02T00:29:40,AP_5_68,5,68,20,15.0,-95.54908212039699,60.0,378.3403058760778,13.334242296289405,4.674667214440259,2.307613364668766,10,23.076133646687662,True,Radar,20,-30.0,5340.0
2025-11-02T00:29:50,AP_5_68,5,68,20,15.0,-93.72975140499997,60.0,376.310396790498,14.563352739287147,4.695028569859259,2.398616208508097,10,23.98616208508097,True,Radar,20,-30.0,5340.0
2025-11-02T00:30:00,AP_5_68,5,68,20,15.0,-94.2109802678526,60.0,400.6464611030392,6.694167085104105,4.878464077021798,2.022354482158276,10,20.22354482158276,False,wifi,20,-30.0,5340.0
2025-11-02T00:30:10,AP_5_68,5,68,20,15.0,-92.74746926837562,60.0,329.2164240839021,27.495196034062452,4.255190412855488,2.251025292034732,10,22.51025292034732,False,wifi,20,-30.0,5340.0
2025-11-02T00:30:20,AP_5_68,5,68,20,15.0,-94.64089520429039,60.0,320.6807137296766,28.240070512764465,4.207985757288739,2.445974599702633,10,24.45974599702633,False,wifi,20,-30.0,5340.0
2025-11-02T00:30:30,AP_5_68,5,68,20,15.0,-95.17755353798931,60.0,333.14012793022204,26.43577588746024,4.304713524873714,1.926199857128521,10,19.26199857128521,False,wifi,20,-30.0,5340.0
2025-11-02T00:30:40,AP_5_68,5,68,20,15.0,-94.78585980431966,60.0,404.5919373182504,7.355541332412864,4.8927834787154545,2.427463005380905,10,24.274630053809048,True,Radar,20,-30.0,5340.0
2025-11-02T00:30:50,AP_5_68,5,68,20,15.0,-93.08113929976632,60.0,398.83425569037547,9.184512977992416,4.855025626193986,2.1486370073872862,10,21.486370073872862,False,wifi,20,-30.0,5340.0
2025-11-02T00:31:00,AP_5_68,5,68,20,15.0,-93.51796939896896,60.0,367.01756200957635,15.696606917115146,4.614414432846166,2.1494038723449482,10,21.49403872344948,False,wifi,20,-30.0,5340.0
2025-11-02T00:31:10,AP_5_68,5,68,20,15.0,-93.22336653824539,60.0,315.29336617659516,31.064031847954876,4.1594817949005085,2.7570739796950736,10,27.57073979695074,False,wifi,20,-30.0,5340.0
2025-11-02T00:31:20,AP_5_68,5,68,20,15.0,-94.72415743593824,60.0,371.98460237612295,16.767686860014138,4.5728410001116755,2.5428270544656177,10,25.42827054465618,False,wifi,20,-30.0,5340.0
2025-11-02T00:31:30,AP_5_68,5,68,20,15.0,-93.9303377406783,60.0,409.40590070433007,4.131947648118809,4.946799441811322,2.004670526903879,10,20.046705269038792,False,wifi,20,-30.0,5340.0
2025-11-02T00:31:40,AP_5_68,5,68,20,15.0,-95.03325484856856,60.0,367.6248107183225,17.520221866121055,4.568521418359064,1.9099451450456253,10,19.099451450456254,False,wifi,20,-30.0,5340.0
2025-11-02T00:31:50,AP_5_68,5,68,20,15.0,-94.84544012736255,60.0,405.2316955969484,5.568360897558799,4.93645594914258,2.5424135647373647,10,25.424135647373646,False,wifi,20,-30.0,5340.0
2025-11-02T00:32:00,AP_5_68,5,68,20,15.0,-95.08359523836049,60.0,383.1310550013217,11.804227533272565,4.7524103854028805,2.6991735737908598,10,26.991735737908595,False,wifi,20,-30.0,5340.0
2025-11-02T00:32:10,AP_5_68,5,68,20,15.0,-97.64343278453593,60.0,303.26337345414333,35.94929538633097,4.020460342823489,2.806694558785521,10,28.066945587855212,True,Radar,20,-30.0,5340.0
2025-11-02T00:32:20,AP_5_68,5,68,20,15.0,-94.73510452900464,60.0,350.15403833853964,22.85677825754126,4.420787803234541,3.6497340733477457,10,36.49734073347746,True,Radar,20,-30.0,5340.0
2025-11-02T00:32:30,AP_5_68,5,68,20,15.0,-94.99054563489547,60.0,362.0494600883035,19.038420805810436,4.523211664855036,3.172818510772561,10,31.728185107725608,True,Radar,20,-30.0,5340.0
2025-11-02T00:32:40,AP_5_68,5,68,20,15.0,-95.38925297160763,60.0,376.3637181091054,12.996101096816032,4.692970161496389,2.381956825606122,10,23.819568256061217,True,Radar,20,-30.0,5340.0
2025-11-02T00:32:50,AP_5_68,5,68,20,15.0,-95.36497463071322,60.0,370.24372194382624,16.882448843145294,4.592962781815382,2.4495312967184346,10,24.495312967184347,True,Radar,20,-30.0,5340.0
2025-11-02T00:33:00,AP_5_68,5,68,20,15.0,-95.37805781813611,60.0,396.80708700927124,7.470149931352479,4.8386746031472,2.9941093400425407,10,29.941093400425405,True,Radar,20,-30.0,5340.0
2025-11-02T00:33:10,AP_5_68,5,68,20,15.0,-93.99290742138177,60.0,302.75707813932615,35.70564801188625,4.021523324755622,2.5133311143350117,10,25.133311143350117,False,wifi,20,-30.0,5340.0
2025-11-02T00:33:20,AP_5_68,5,68,20,15.0,-95.08522911240628,60.0,409.9117715916589,4.486755394680014,4.952057411032835,2.1068389771410554,10,21.068389771410555,False,wifi,20,-30.0,5340.0
2025-11-02T00:33:30,AP_5_68,5,68,20,15.0,-93.62950061440434,60.0,384.2890583415591,12.524889714552028,4.720026497239319,2.686178950390063,10,26.861789503900628,True,Radar,20,-30.0,5340.0
2025-11-02T00:33:40,AP_5_68,5,68,20,15.0,-96.06762697783589,60.0,404.05770648288717,5.9022830413883245,4.910541508669961,3.5276864770168874,10,35.27686477016888,True,Radar,20,-30.0,5340.0
2025-11-02T00:33:50,AP_5_68,5,68,20,15.0,-93.18797009694093,60.0,313.13561203804477,31.034852231361402,4.135002043166245,3.1596608576169922,10,31.59660857616992,True,Radar,20,-30.0,5340.0
2025-11-02T00:34:00,AP_5_68,5,68,20,15.0,-95.97104617538452,60.0,413.2164564216758,2.331398681602299,4.973717179547445,1.92746064439928,10,19.274606443992802,False,wifi,20,-30.0,5340.0
2025-11-02T00:34:10,AP_5_68,5,68,20,15.0,-94.06736099517626,60.0,366.44117338704416,17.119322331303394,4.570931994385737,2.3070360758931834,10,23.070360758931834,True,Radar,20,-30.0,5340.0
2025-11-02T00:34:20,AP_5_68,5,68,20,15.0,-94.85674176418006,60.0,338.22522120671397,25.702050361682492,4.304771060243194,2.6126813695272784,10,26.126813695272784,True,Radar,20,-30.0,5340.0
2025-11-02T00:34:30,AP_5_68,5,68,20,15.0,-93.45997094868808,60.0,310.6421139467901,33.73407861508917,4.082908911064751,2.2389565411462238,10,22.389565411462236,True,Radar,20,-30.0,5340.0
2025-11-02T00:34:40,AP_5_68,5,68,20,15.0,-96.28463146672355,60.0,398.5344674238748,10.629676597837747,4.814306049469597,2.1357262269352555,10,21.357262269352557,False,wifi,20,-30.0,5340.0
2025-11-02T00:34:50,AP_5_68,5,68,20,15.0,-92.81077764484523,60.0,345.09136983886356,22.508139130175174,4.39477354787915,2.010342271222444,10,20.103422712224443,False,wifi,20,-30.0,5340.0
2025-11-02T00:35:00,AP_5_68,5,68,20,15.0,-94.0300121689442,60.0,338.37680872278503,24.631553563882136,4.318867392447718,2.1354737091117997,10,21.354737091117997,False,wifi,20,-30.0,5340.0
2025-11-02T00:35:10,AP_5_68,5,68,20,15.0,-94.23097583622226,60.0,321.37984292437943,29.83856943616592,4.204298032211694,2.5081920401328124,10,25.081920401328123,False,wifi,20,-30.0,5340.0
2025-11-02T00:35:20,AP_5_68,5,68,20,15.0,-96.16359773796036,60.0,369.10627958757493,15.584515136668461,4.6172404193841725,3.2894025580388204,10,32.8940255803882,True,Radar,20,-30.0,5340.0
2025-11-02T00:35:30,AP_5_68,5,68,20,15.0,-95.67806957383479,60.0,324.43603691945907,29.739098231613944,4.191000109371064,1.9924852059605138,10,19.92485205960514,False,wifi,20,-30.0,5340.0
2025-11-02T00:35:40,AP_5_68,5,68,20,15.0,-94.23670441413512,60.0,377.8225182563689,12.295336451790389,4.71178419701432,2.3977796656204786,10,23.977796656204788,False,wifi,20,-30.0,5340.0
2025-11-02T00:35:50,AP_5_68,5,68,20,15.0,-93.8775827040655,60.0,308.1970545941997,33.98076732248859,4.056840922885044,2.2113254807937497,10,22.113254807937498,False,wifi,20,-30.0,5340.0
2025-11-02T00:36:00,AP_5_68,5,68,20,15.0,-93.24080429947713,60.0,384.4672041428426,11.34201997947721,4.7473506221375406,2.7177519111034725,10,27.177519111034727,True,Radar,20,-30.0,5340.0
2025-11-02T00:36:10,AP_5_68,5,68,20,15.0,-96.95049644689675,60.0,348.52081924423555,21.67140367263124,4.451656948016025,2.2746555804725674,10,22.746555804725674,False,wifi,20,-30.0,5340.0
2025-11-02T00:36:20,AP_5_68,5,68,20,15.0,-94.55438171725966,60.0,390.75629518753124,9.336680853049957,4.790851687605722,2.1881955536873114,10,21.881955536873114,False,wifi,20,-30.0,5340.0
2025-11-02T00:36:30,AP_5_68,5,68,20,15.0,-94.48504347544967,60.0,337.44580810710534,26.086489036269214,4.3018590480584535,2.0341595637544967,10,20.34159563754497,False,wifi,20,-30.0,5340.0
2025-11-02T00:36:40,AP_5_68,5,68,20,15.0,-95.2876605816948,60.0,405.2865457792096,5.072998556559118,4.923751080342367,2.741896624895734,10,27.41896624895734,False,wifi,20,-30.0,5340.0
2025-11-02T00:36:50,AP_5_68,5,68,20,15.0,-95.49409677532404,60.0,363.82462051955247,17.537614260317902,4.563548735118306,2.2974386521330152,10,22.974386521330153,False,wifi,20,-30.0,5340.0
2025-11-02T00:37:00,AP_5_68,5,68,20,15.0,-94.5356469795537,60.0,412.3466746121966,2.7700767431253484,4.96739766612641,2.487538071766427,10,24.87538071766427,False,wifi,20,-30.0,5340.0
2025-11-02T00:37:10,AP_5_68,5,68,20,15.0,-93.32116619812214,60.0,406.8066637995344,5.329702254755231,4.921458422208167,1.9589684925949724,10,19.589684925949726,False,wifi,20,-30.0,5340.0
2025-11-02T00:37:20,AP_5_68,5,68,20,15.0,-96.24450491588749,60.0,412.81550970082645,4.3661792490473905,4.946179508995648,2.1715642730569624,10,21.715642730569623,True,Radar,20,-30.0,5340.0
2025-11-02T00:37:30,AP_5_68,5,68,20,15.0,-92.83949341778606,60.0,344.6742825930081,24.62077356338211,4.3773580554052565,2.2446997258864756,10,22.446997258864755,False,wifi,20,-30.0,5340.0
2025-11-02T00:37:40,AP_5_68,5,68,20,15.0,-95.8503509533786,60.0,332.19363159992605,25.15062318278836,4.308825132757266,2.149705901882042,10,21.49705901882042,False,wifi,20,-30.0,5340.0
2025-11-02T00:37:50,AP_5_68,5,68,20,15.0,-94.59348727627551,60.0,311.6160180296175,32.81190522759547,4.112075018000807,2.2801696085658594,10,22.801696085658595,False,wifi,20,-30.0,5340.0
2025-11-02T00:38:00,AP_5_68,5,68,20,15.0,-94.41007705486572,60.0,403.17367465758974,7.385943480455221,4.874079003863593,1.9452114203661326,10,19.452114203661324,False,wifi,20,-30.0,5340.0
2025-11-02T00:38:10,AP_5_68,5,68,20,15.0,-92.98377375187185,60.0,389.23790860752047,9.85477404041392,4.8007110037120855,1.9566306171003762,10,19.56630617100376,False,wifi,20,-30.0,5340.0
2025-11-02T00:38:20,AP_5_68,5,68,20,15.0,-94.49262012234996,60.0,413.21575231663803,3.10569434674888,4.970255549906613,1.9094877597417703,10,19.094877597417703,False,wifi,20,-30.0,5340.0
2025-11-02T00:38:30,AP_5_68,5,68,20,15.0,-94.54110755622246,60.0,341.96428461553757,24.449316897449464,4.38132259444388,2.048913375284497,10,20.48913375284497,False,wifi,20,-30.0,5340.0
2025-11-02T00:38:40,AP_5_68,5,68,20,15.0,-93.09367317239484,60.0,374.70204575650956,15.409707950575484,4.636060561057112,2.54415140102769,10,25.4415140102769,False,wifi,20,-30.0,5340.0
2025-11-02T00:38:50,AP_5_68,5,68,20,15.0,-96.78275807688148,60.0,316.01583915688326,31.729143237303013,4.118574235485729,2.1053762503877342,10,21.053762503877344,False,wifi,20,-30.0,5340.0
2025-11-02T00:39:00,AP_5_68,5,68,20,15.0,-96.01186600715522,60.0,375.4440051204959,14.636736584665377,4.6323741031245405,2.139335556479269,10,21.39335556479269,False,wifi,20,-30.0,5340.0
2025-11-02T00:39:10,AP_5_68,5,68,20,15.0,-95.86226793267754,60.0,300.40031758226235,36.6969636816662,4.000065554154775,2.244652390506374,10,22.446523905063742,False,wifi,20,-30.0,5340.0
2025-11-02T00:39:20,AP_5_68,5,68,20,15.0,-93.97756532234554,60.0,386.5012883849669,10.504400530179085,4.749984519835305,2.4942754526151867,10,24.942754526151866,False,wifi,20,-30.0,5340.0
2025-11-02T00:39:30,AP_5_68,5,68,20,15.0,-95.40426232142026,60.0,391.21025443319286,11.191101997271792,4.809032879972864,2.196843871632025,10,21.96843871632025,False,wifi,20,-30.0,5340.0
2025-11-02T00:39:40,AP_5_68,5,68,20,15.0,-94.23969781466822,60.0,365.67335417738394,18.728117268978448,4.573759631634371,2.1739868789494077,10,21.739868789494075,False,wifi,20,-30.0,5340.0
2025-11-02T00:39:50,AP_5_68,5,68,20,15.0,-94.15986641309269,60.0,321.57067951677305,29.78746839556297,4.211866548343581,2.2768026419558356,10,22.768026419558357,False,wifi,20,-30.0,5340.0
2025-11-02T00:40:00,AP_5_68,5,68,20,15.0,-93.61064755182002,60.0,342.0628224819659,25.65429089339496,4.337594116535637,2.3815346973532048,10,23.815346973532048,False,wifi,20,-30.0,5340.0
2025-11-02T00:40:10,AP_5_68,5,68,20,15.0,-96.1475416828968,60.0,313.7414371609255,34.1213466607439,4.081319007354487,2.7407153393374046,10,27.407153393374045,False,wifi,20,-30.0,5340.0
2025-11-02T00:40:20,AP_5_68,5,68,20,15.0,-96.43644223584205,60.0,319.89724076860375,30.814487054547953,4.169095599706505,2.839585181169977,10,28.395851811699767,True,Radar,20,-30.0,5340.0
2025-11-02T00:40:30,AP_5_68,5,68,20,15.0,-94.2271428768201,60.0,358.6926008523839,18.92468695681948,4.501671234699634,2.186461444151332,10,21.86461444151332,True,Radar,20,-30.0,5340.0
2025-11-02T00:40:40,AP_5_68,5,68,20,15.0,-94.665666131625,60.0,386.05692373149907,11.53424217819455,4.737469055105594,3.040446947780603,10,30.40446947780603,True,Radar,20,-30.0,5340.0
2025-11-02T00:40:50,AP_5_68,5,68,20,15.0,-96.92636738672147,60.0,349.74162232818037,22.134844901535185,4.4057922931481395,1.9036622717893694,10,19.036622717893696,False,wifi,20,-30.0,5340.0
2025-11-02T00:41:00,AP_5_68,5,68,20,15.0,-93.62520920684882,60.0,352.075675517497,20.887204864493437,4.457767621928284,2.105948618517353,10,21.059486185173533,False,wifi,20,-30.0,5340.0
2025-11-02T00:41:10,AP_5_68,5,68,20,15.0,-95.39823540289684,60.0,404.0628284513863,6.974122865796709,4.8805712815741344,2.309479101772964,10,23.094791017729637,False,wifi,20,-30.0,5340.0
2025-11-02T00:41:20,AP_5_68,5,68,20,15.0,-94.2067675452613,60.0,411.26535295239046,2.9360845127703574,4.963515556031068,2.544516866798006,10,25.445168667980063,False,wifi,20,-30.0,5340.0
2025-11-02T00:41:30,AP_5_68,5,68,20,15.0,-94.83587104542691,60.0,354.3871553910649,20.206801769916133,4.46763797671726,2.6535194293961326,10,26.53519429396133,False,wifi,20,-30.0,5340.0
2025-11-02T00:41:40,AP_5_68,5,68,20,15.0,-96.48441293567204,60.0,303.06136271882974,35.86367142431025,4.024489405999528,2.4612364831139413,10,24.612364831139413,False,wifi,20,-30.0,5340.0
2025-11-02T00:41:50,AP_5_68,5,68,20,15.0,-94.74137384871501,60.0,353.54666973397275,20.506242970094167,4.4633352774013595,2.3994961974400497,10,23.994961974400496,False,wifi,20,-30.0,5340.0
2025-11-02T00:42:00,AP_5_68,5,68,20,15.0,-96.40856237156902,60.0,341.16168554621413,23.933543542991448,4.347866866794838,2.0910906882792686,10,20.910906882792684,False,wifi,20,-30.0,5340.0
2025-11-02T00:42:10,AP_5_68,5,68,20,15.0,-94.21475204546581,60.0,337.90068374549054,24.276086380130423,4.341068805526592,2.5281982826548965,10,25.281982826548965,True,Radar,20,-30.0,5340.0
2025-11-02T00:42:20,AP_5_68,5,68,20,15.0,-96.59143964144552,60.0,340.4627870198935,25.386688114491747,4.3498547217729975,2.621438740993344,10,26.214387409933437,False,wifi,20,-30.0,5340.0
2025-11-02T00:42:30,AP_5_68,5,68,20,15.0,-94.07131044824649,60.0,344.2005262871026,23.76274608024455,4.356756094630905,2.324621519751743,10,23.24621519751743,True,Radar,20,-30.0,5340.0
2025-11-02T00:42:40,AP_5_68,5,68,20,15.0,-93.67111966852076,60.0,346.6663374942257,22.946863479577406,4.392738251787504,2.543850956737894,10,25.438509567378944,True,Radar,20,-30.0,5340.0
2025-11-02T00:42:50,AP_5_68,5,68,20,15.0,-93.2227889539134,60.0,298.7595916411642,35.70722257201527,4.018213388922405,2.224364818198092,10,22.24364818198092,False,wifi,20,-30.0,5340.0
2025-11-02T00:43:00,AP_5_68,5,68,20,15.0,-94.64897213774925,60.0,403.7650597608691,7.094109840951724,4.903559127203989,2.049133591537443,10,20.491335915374428,False,wifi,20,-30.0,5340.0
2025-11-02T00:43:10,AP_5_68,5,68,20,15.0,-95.86240162844621,60.0,354.58083784857047,21.01006299573281,4.473245707439816,2.0075120232124304,10,20.075120232124306,False,wifi,20,-30.0,5340.0
2025-11-02T00:43:20,AP_5_68,5,68,20,15.0,-95.52866320674521,60.0,309.68650944287367,32.62095020133301,4.107638847377576,2.479260828444224,10,24.792608284442238,False,wifi,20,-30.0,5340.0
2025-11-02T00:43:30,AP_5_68,5,68,20,15.0,-93.65209463771849,60.0,410.2622635219429,3.680016942499743,4.958413637644751,2.0548632998121916,10,20.548632998121917,False,wifi,20,-30.0,5340.0
2025-11-02T00:43:40,AP_5_68,5,68,20,15.0,-94.09586473856879,60.0,300.14721350930887,35.95924732360095,3.9827000562833548,2.139005271134476,10,21.390052711344758,False,wifi,20,-30.0,5340.0
